"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230101","1920","ST-2914","ST-2914","1","7","1040"
"20230101","1920","ST-2935","ST-1631","1","8","1282"
"20230101","1920","ST-2967","ST-1641","1","12","1080"
"20230101","1920","ST-2974","ST-77","1","18","1230"
"20230101","1920","ST-2992","ST-2480","1","4","1160"
"20230101","1920","ST-3004","ST-1657","1","3","792"
"20230101","1920","ST-3006","ST-849","1","29","3453"
"20230101","1920","ST-3013","ST-920","1","21","2635"
"20230101","1920","ST-3015","ST-2711","1","14","1297"
"20230101","1920","ST-3049","ST-1889","1","13","1507"
"20230101","1920","ST-3049","ST-1897","1","5","648"
"20230101","1920","ST-3089","ST-1731","1","14","1724"
"20230101","1920","ST-3104","ST-1505","1","8","1286"
"20230101","1920","ST-3117","ST-3117","1","47","0"
"20230101","1920","ST-3130","ST-2978","1","34","3908"
"20230101","1920","ST-315","ST-311","1","5","714"
"20230101","1920","ST-3195","ST-1523","1","13","1020"
"20230101","1920","ST-342","ST-2905","1","32","2290"
"20230101","1920","ST-375","ST-1191","1","13","2010"
"20230101","1920","ST-390","ST-2268","1","96","4610"
"20230101","1920","ST-413","ST-1539","1","6","1010"
"20230101","1920","ST-420","ST-420","1","17","3010"
"20230101","1920","ST-428","ST-2764","1","5","788"
"20230101","1920","ST-46","ST-687","1","85","4650"
"20230101","1920","ST-503","ST-1839","1","5","909"
"20230101","1920","ST-508","ST-1254","1","7","1070"
"20230101","1920","ST-518","ST-2024","1","4","670"
"20230101","1920","ST-522","ST-2020","1","12","1622"
"20230101","1920","ST-600","ST-2083","1","16","2110"
"20230101","1920","ST-603","ST-603","1","33","4873"
"20230101","1920","ST-604","ST-2080","1","10","620"
"20230101","1920","ST-66","ST-66","1","23","2886"
"20230101","1920","ST-664","ST-3142","1","9","1845"
"20230101","1920","ST-673","ST-2816","1","9","2960"
"20230101","1920","ST-699","ST-3102","1","12","2189"
"20230101","1920","ST-703","ST-702","1","4","948"
"20230101","1920","ST-712","ST-949","1","17","2215"
"20230101","1920","ST-715","ST-2995","1","77","3840"
"20230101","1920","ST-735","ST-2703","1","6","660"
"20230101","1920","ST-736","ST-2078","1","25","4330"
"20230101","1920","ST-767","ST-2668","1","10","9"
"20230101","1920","ST-793","ST-791","1","44","3360"
"20230101","1920","ST-882","ST-2373","1","4","626"
"20230101","1920","ST-94","ST-2977","1","8","1340"
"20230101","1920","ST-994","ST-2007","1","14","1740"
"20230101","1925","ST-106","ST-446","1","4","439"
"20230101","1925","ST-1061","ST-2733","1","9","1198"
"20230101","1925","ST-1083","ST-2574","1","13","2200"
"20230101","1925","ST-1087","ST-1794","1","25","3443"
"20230101","1925","ST-1098","ST-942","1","7","980"
"20230101","1925","ST-1137","ST-2097","1","5","890"
"20230101","1925","ST-1218","ST-663","1","3","270"
"20230101","1925","ST-1233","ST-1955","1","11","2010"
"20230101","1925","ST-1239","ST-1959","1","1","130"
"20230101","1925","ST-1264","ST-1337","1","7","870"
"20230101","1925","ST-1344","ST-2892","1","89","13560"
"20230101","1925","ST-1370","ST-1370","1","42","5370"
"20230101","1925","ST-1374","ST-1813","1","31","6237"
"20230101","1925","ST-1385","ST-1469","1","17","2740"
"20230101","1925","ST-1390","ST-1110","1","15","2230"
"20230101","1925","ST-1397","ST-2981","1","6","1150"
"20230101","1925","ST-1409","ST-2596","1","6","571"
"20230101","1925","ST-1440","ST-376","1","15","2550"
"20230101","1925","ST-1441","ST-442","1","71","11011"
"20230101","1925","ST-1455","ST-194","1","44","5278"
"20230101","1925","ST-1461","ST-643","1","114","6311"
"20230101","1925","ST-1481","ST-1489","1","8","1450"
"20230101","1925","ST-1507","ST-2018","1","20","2230"
"20230101","1925","ST-1509","ST-1509","1","78","5080"
"20230101","1925","ST-1510","ST-2020","1","2","0"
"20230101","1925","ST-1520","ST-525","1","33","1610"
"20230101","1925","ST-1523","ST-1523","1","78","16876"
"20230101","1925","ST-1523","ST-1961","1","3","540"
"20230101","1925","ST-1554","ST-2924","1","37","7400"
"20230101","1925","ST-1649","ST-3073","1","9","1846"
"20230101","1925","ST-1650","ST-289","1","5","609"
"20230101","1925","ST-1689","ST-1065","1","36","4790"
"20230101","1925","ST-1690","ST-102","1","13","1520"
"20230101","1925","ST-1694","ST-2040","1","56","6113"
"20230101","1925","ST-1709","ST-1515","1","22","3055"
"20230101","1925","ST-1727","ST-1727","1","137","1630"
"20230101","1925","ST-1736","ST-1976","1","22","3630"
"20230101","1925","ST-1797","ST-255","1","14","3395"
"20230101","1925","ST-1839","ST-493","1","15","5310"
"20230101","1925","ST-1855","ST-2868","1","108","12960"
"20230101","1925","ST-1878","ST-2574","1","2","0"
"20230101","1925","ST-1978","ST-281","1","5","520"
"20230101","1925","ST-1995","ST-1496","1","11","1383"
"20230101","1925","ST-1995","ST-2763","1","13","1880"
"20230101","1925","ST-2006","ST-2017","1","11","1372"
"20230101","1925","ST-2031","ST-1351","1","7","1612"
"20230101","1925","ST-2031","ST-975","1","5","810"
"20230101","1925","ST-2036","ST-2031","1","8","980"
"20230101","1925","ST-2045","ST-2056","1","14","1390"
"20230101","1925","ST-2085","ST-2085","1","107","390"
"20230101","1925","ST-2116","ST-1296","1","4","440"
"20230101","1925","ST-2252","ST-2252","1","87","6876"
"20230101","1925","ST-2265","ST-1758","1","17","2280"
"20230101","1925","ST-2314","ST-2314","1","91","2380"
"20230101","1925","ST-2331","ST-3044","1","83","1390"
"20230101","1925","ST-2353","ST-63","1","31","1000"
"20230101","1925","ST-2355","ST-2362","1","8","700"
"20230101","1925","ST-236","ST-109","1","17","2415"
"20230101","1925","ST-2364","ST-2362","1","4","700"
"20230101","1925","ST-2396","ST-2014","1","4","408"
"20230101","1925","ST-2464","ST-725","1","46","6800"
"20230101","1925","ST-249","ST-372","1","3","334"
"20230101","1925","ST-25","ST-1491","1","6","918"
"20230101","1925","ST-2505","ST-580","1","53","1434"
"20230101","1925","ST-2520","ST-2624","1","12","1971"
"20230101","1925","ST-2551","ST-3094","1","17","2072"
"20230101","1925","ST-2571","ST-2571","1","14","1430"
"20230101","1925","ST-2587","ST-1861","1","12","1269"
"20230101","1925","ST-2596","ST-2601","1","7","881"
"20230101","1925","ST-2602","ST-2833","1","14","2450"
"20230101","1925","ST-2722","ST-103","1","96","16389"
"20230101","1925","ST-2722","ST-1295","1","3","749"
"20230101","1925","ST-2760","ST-3089","1","9","1288"
"20230101","1925","ST-2801","ST-1269","1","20","2492"
"20230101","1925","ST-2823","ST-2808","1","6","725"
"20230101","1925","ST-2833","ST-1868","1","5","700"
"20230101","1925","ST-2897","ST-2160","1","18","2640"
"20230101","1925","ST-29","ST-2156","1","23","3730"
"20230101","1925","ST-2935","ST-269","1","15","2610"
"20230101","1925","ST-2965","ST-1718","1","15","1208"
"20230101","1925","ST-3037","ST-1949","1","12","1390"
"20230101","1925","ST-3049","ST-3049","1","94","550"
"20230101","1925","ST-3068","ST-528","1","95","50"
"20230101","1925","ST-3083","ST-1339","1","6","1001"
"20230101","1925","ST-3094","ST-2557","1","5","670"
"20230101","1925","ST-32","ST-16","1","21","1720"
"20230101","1925","ST-342","ST-1397","1","7","1430"
"20230101","1925","ST-35","ST-87","1","16","3671"
"20230101","1925","ST-360","ST-397","1","11","1710"
"20230101","1925","ST-370","ST-360","1","12","1460"
"20230101","1925","ST-381","ST-984","1","11","1134"
"20230101","1925","ST-384","ST-984","1","4","693"
"20230101","1925","ST-394","ST-2268","1","6","1010"
"20230101","1925","ST-397","ST-2279","1","12","1747"
"20230101","1925","ST-419","ST-1539","1","40","1830"
"20230101","1925","ST-450","ST-1481","1","3","475"
"20230101","1925","ST-459","ST-461","1","13","1850"
"20230101","1925","ST-47","ST-51","1","3","555"
"20230101","1925","ST-481","ST-455","1","8","1540"
"20230101","1925","ST-483","ST-483","1","78","978"
"20230101","1925","ST-506","ST-112","1","5","692"
"20230101","1925","ST-568","ST-2265","1","18","3007"
"20230101","1925","ST-604","ST-735","1","5","693"
"20230101","1925","ST-643","ST-859","1","6","997"
"20230101","1925","ST-676","ST-2763","1","13","2610"
"20230101","1925","ST-71","ST-68","1","5","440"
"20230101","1925","ST-760","ST-1309","1","10","703"
"20230101","1925","ST-840","ST-2991","1","3","575"
"20230101","1925","ST-869","ST-2087","1","31","3280"
"20230101","1925","ST-882","ST-2382","1","13","2060"
"20230101","1925","ST-918","ST-1275","1","4","512"
"20230101","1925","ST-935","ST-935","1","66","8420"
"20230101","1925","ST-936","ST-950","1","4","110"
"20230101","1925","ST-987","ST-375","1","14","2700"
"20230101","1930","ST-1003","ST-1003","1","42","3809"
"20230101","1930","ST-1007","ST-2768","1","6","906"
"20230101","1930","ST-1016","ST-2771","1","4","90"
"20230101","1930","ST-1045","ST-1045","1","12","514"
"20230101","1930","ST-1046","ST-1061","1","11","2420"
"20230101","1930","ST-1061","ST-493","1","26","3570"
"20230101","1930","ST-1064","ST-1064","1","32","2557"
"20230101","1930","ST-1065","ST-1645","1","13","1888"
"20230101","1930","ST-1095","ST-1095","1","24","4380"
"20230101","1930","ST-1103","ST-644","1","8","1192"
"20230101","1930","ST-1121","ST-1394","1","7","1150"
"20230101","1930","ST-1121","ST-1476","1","7","930"
"20230101","1930","ST-1152","ST-2355","1","211","2099"
"20230101","1930","ST-1191","ST-1191","1","96","2350"
"20230101","1930","ST-1251","ST-2037","1","4","520"
"20230101","1930","ST-1263","ST-363","1","4","635"
"20230101","1930","ST-1263","ST-445","1","6","1170"
"20230101","1930","ST-1268","ST-936","1","14","2603"
"20230101","1930","ST-1271","ST-2308","1","19","2473"
"20230101","1930","ST-1291","ST-2726","1","7","840"
"20230101","1930","ST-1346","ST-1333","1","8","1590"
"20230101","1930","ST-1349","ST-655","1","55","6030"
"20230101","1930","ST-137","ST-119","1","17","1434"
"20230101","1930","ST-1470","ST-1118","1","15","1640"
"20230101","1930","ST-1505","ST-530","1","17","2887"
"20230101","1930","ST-1529","ST-664","1","17","2293"
"20230101","1930","ST-1548","ST-1357","1","19","2875"
"20230101","1930","ST-1556","ST-1179","1","17","2785"
"20230101","1930","ST-1609","ST-1814","1","57","3526"
"20230101","1930","ST-1671","ST-1335","1","9","1770"
"20230101","1930","ST-1676","ST-1645","1","3","570"
"20230101","1930","ST-1678","ST-1678","1","43","3377"
"20230101","1930","ST-168","ST-827","1","42","5780"
"20230101","1930","ST-1681","ST-3162","1","13","2220"
"20230101","1930","ST-1689","ST-1253","1","4","754"
"20230101","1930","ST-1690","ST-3003","1","5","660"
"20230101","1930","ST-1718","ST-1517","1","8","975"
"20230101","1930","ST-1720","ST-3148","1","14","1611"
"20230101","1930","ST-1730","ST-1851","1","6","1120"
"20230101","1930","ST-1731","ST-2007","1","4","900"
"20230101","1930","ST-1753","ST-2639","1","22","4394"
"20230101","1930","ST-1793","ST-2833","1","135","1370"
"20230101","1930","ST-1810","ST-158","1","10","1331"
"20230101","1930","ST-1813","ST-189","1","7","1505"
"20230101","1930","ST-1910","ST-2326","1","35","7580"
"20230101","1930","ST-1910","ST-935","1","51","11923"
"20230101","1930","ST-1997","ST-428","1","7","1390"
"20230101","1930","ST-2000","ST-2000","1","15","630"
"20230101","1930","ST-2012","ST-2012","1","67","9380"
"20230101","1930","ST-2016","ST-2761","1","5","1060"
"20230101","1930","ST-2020","ST-516","1","5","812"
"20230101","1930","ST-2037","ST-1646","1","6","1090"
"20230101","1930","ST-2097","ST-2097","1","33","1849"
"20230101","1930","ST-2110","ST-658","1","4","860"
"20230101","1930","ST-2137","ST-2727","1","13","1580"
"20230101","1930","ST-2151","ST-2151","1","25","1613"
"20230101","1930","ST-2154","ST-2146","1","7","1045"
"20230101","1930","ST-2177","ST-2446","1","23","3600"
"20230101","1930","ST-222","ST-222","1","72","200"
"20230101","1930","ST-2222","ST-402","1","100","5370"
"20230101","1930","ST-2270","ST-1447","1","38","7270"
"20230101","1930","ST-2271","ST-827","1","5","790"
"20230101","1930","ST-2274","ST-827","1","4","611"
"20230101","1930","ST-2287","ST-856","1","17","1900"
"20230101","1930","ST-232","ST-3033","1","7","1410"
"20230101","1930","ST-2326","ST-362","1","7","1230"
"20230101","1930","ST-2332","ST-240","1","5","985"
"20230101","1930","ST-2407","ST-2308","1","18","2300"
"20230101","1930","ST-2447","ST-2176","1","8","1604"
"20230101","1930","ST-2464","ST-1966","1","29","2874"
"20230101","1930","ST-2464","ST-2465","1","5","607"
"20230101","1930","ST-2472","ST-2472","1","92","651"
"20230101","1930","ST-2487","ST-1510","1","43","8091"
"20230101","1930","ST-2501","ST-276","1","77","3962"
"20230101","1930","ST-2555","ST-1645","1","28","2166"
"20230101","1930","ST-2651","ST-2803","1","27","1690"
"20230101","1930","ST-2760","ST-2960","1","14","1915"
"20230101","1930","ST-2791","ST-2231","1","28","2810"
"20230101","1930","ST-2792","ST-2792","1","12","1140"
"20230101","1930","ST-2793","ST-2236","1","8","1446"
"20230101","1930","ST-280","ST-413","1","3","480"
"20230101","1930","ST-2815","ST-306","1","6","1050"
"20230101","1930","ST-2820","ST-285","1","4","1066"
"20230101","1930","ST-2833","ST-1582","1","49","6370"
"20230101","1930","ST-285","X","1","10","0"
"20230101","1930","ST-2865","ST-1660","1","6","947"
"20230101","1930","ST-2879","ST-2879","1","15","1343"
"20230101","1930","ST-2884","ST-1710","1","3","405"
"20230101","1930","ST-2891","ST-1663","1","4","554"
"20230101","1930","ST-2905","ST-33","1","20","4320"
"20230101","1930","ST-291","ST-303","1","14","944"
"20230101","1930","ST-2934","ST-1910","1","7","969"
"20230101","1930","ST-295","ST-1986","1","3","416"
"20230101","1930","ST-295","ST-2822","1","11","1230"
"20230101","1930","ST-2978","ST-201","1","4","1072"
"20230101","1930","ST-3089","ST-2007","1","7","1222"
"20230101","1930","ST-3094","ST-3094","1","20","1930"
"20230101","1930","ST-3095","ST-2533","1","11","1467"
"20230101","1930","ST-327","ST-442","1","24","3758"
"20230101","1930","ST-338","ST-195","1","2","0"
"20230101","1930","ST-375","ST-446","1","5","960"
"20230101","1930","ST-379","ST-2904","1","39","6550"
"20230101","1930","ST-390","ST-1629","1","4","990"
"20230101","1930","ST-417","ST-1650","1","10","1386"
"20230101","1930","ST-435","ST-436","1","2","0"
"20230101","1930","ST-453","ST-1027","1","14","1450"
"20230101","1930","ST-46","ST-204","1","14","2520"
"20230101","1930","ST-493","ST-1061","1","18","2280"
"20230101","1930","ST-500","ST-1059","1","6","1260"
"20230101","1930","ST-502","ST-1835","1","19","3195"
"20230101","1930","ST-503","ST-497","1","4","705"
"20230101","1930","ST-506","ST-109","1","7","1057"
"20230101","1930","ST-522","ST-2885","1","7","1144"
"20230101","1930","ST-524","ST-1010","1","7","1225"
"20230101","1930","ST-541","ST-493","1","9","1450"
"20230101","1930","ST-561","ST-849","1","31","2505"
"20230101","1930","ST-6","ST-2905","1","17","2650"
"20230101","1930","ST-643","ST-2099","1","7","1048"
"20230101","1930","ST-660","ST-632","1","6","1490"
"20230101","1930","ST-664","ST-279","1","19","3099"
"20230101","1930","ST-664","ST-663","1","7","883"
"20230101","1930","ST-665","ST-1226","1","12","2000"
"20230101","1930","ST-702","ST-2996","1","5","760"
"20230101","1930","ST-714","ST-2371","1","4","537"
"20230101","1930","ST-721","ST-887","1","12","1290"
"20230101","1930","ST-760","ST-935","1","2","334"
"20230101","1930","ST-808","ST-3178","1","7","1290"
"20230101","1930","ST-89","ST-1751","1","23","1808"
"20230101","1930","ST-90","ST-2264","1","23","4250"
"20230101","1930","ST-913","ST-2237","1","12","1360"
"20230101","1930","ST-919","ST-662","1","15","1824"
"20230101","1930","ST-923","ST-2359","1","5","770"
"20230101","1930","ST-948","ST-948","1","74","790"
"20230101","1930","ST-987","ST-2407","1","11","1823"
"20230101","1930","ST-988","ST-1663","1","6","1060"
"20230101","1930","ST-994","ST-1994","1","8","985"
"20230101","1935","ST-1061","ST-3147","1","51","3375"
"20230101","1935","ST-1121","ST-606","1","16","2660"
"20230101","1935","ST-1127","ST-2729","1","102","8114"
"20230101","1935","ST-1129","ST-3092","1","11","1348"
"20230101","1935","ST-1190","ST-2979","1","5","1200"
"20230101","1935","ST-1198","ST-358","1","3","294"
"20230101","1935","ST-1200","ST-931","1","5","142"
"20230101","1935","ST-1213","ST-2083","1","60","11470"
"20230101","1935","ST-1334","ST-1334","1","28","4775"
"20230101","1935","ST-1338","ST-2857","1","5","264"
"20230101","1935","ST-1339","ST-1339","1","90","2702"
"20230101","1935","ST-1351","ST-2487","1","21","1609"
"20230101","1935","ST-1353","ST-1985","1","2","340"
"20230101","1935","ST-1374","ST-1768","1","9","1273"
"20230101","1935","ST-1421","ST-1421","1","37","310"
"20230101","1935","ST-1496","ST-1496","1","58","3710"
"20230101","1935","ST-1503","ST-2037","1","78","13681"
"20230101","1935","ST-1505","ST-1017","1","5","620"
"20230101","1935","ST-1506","ST-3068","1","4","990"
"20230101","1935","ST-1553","ST-1679","1","12","2370"
"20230101","1935","ST-1586","ST-1681","1","28","2052"
"20230101","1935","ST-1586","ST-891","1","6","581"
"20230101","1935","ST-1609","ST-2406","1","31","4460"
"20230101","1935","ST-1642","ST-2079","1","11","1816"
"20230101","1935","ST-1681","ST-1793","1","17","1990"
"20230101","1935","ST-1690","ST-111","1","15","2410"
"20230101","1935","ST-1710","ST-2557","1","16","2440"
"20230101","1935","ST-1718","ST-2058","1","1","1670"
"20230101","1935","ST-172","ST-203","1","45","7050"
"20230101","1935","ST-1793","ST-1793","1","47","1026"
"20230101","1935","ST-1838","ST-1041","1","7","1632"
"20230101","1935","ST-1839","ST-1047","1","4","1110"
"20230101","1935","ST-1851","ST-1851","1","7","740"
"20230101","1935","ST-1864","ST-2593","1","9","1110"
"20230101","1935","ST-1866","ST-2688","1","42","7240"
"20230101","1935","ST-1866","ST-891","1","5","1320"
"20230101","1935","ST-1915","ST-758","1","118","893"
"20230101","1935","ST-1960","ST-870","1","4","565"
"20230101","1935","ST-1968","ST-426","1","10","1016"
"20230101","1935","ST-1991","ST-1270","1","13","2330"
"20230101","1935","ST-2007","ST-1731","1","4","880"
"20230101","1935","ST-2045","ST-2058","1","24","1807"
"20230101","1935","ST-2048","ST-522","1","3","620"
"20230101","1935","ST-2089","ST-614","1","11","890"
"20230101","1935","ST-211","ST-15","1","102","7880"
"20230101","1935","ST-222","ST-222","1","14","2410"
